host;consumer_group;time;cpu;dbtime;iowait;oth_wait;pxqry;pxqtime;pxrel;read;reqs;sys_actsess_max;sys_cpu;sys_iowait;sys_oswait;sys_pga;sys_pxqct;sys_pxruns;sys_pxsrvt;sys_read;sys_redo;sys_rmwait;sys_syspct;sys_write;write;yields
1;adw_unload_group;2018-11-16 09:00:00;0.16100443131462336;0.21865203761755486;0.23638042474607568;0.029411764705882356;0.0007598784194528876;0.0;0.0021424309811791504;0.07793505115100918;0.008537135637577836;0.5763485871943678;0.6021314387211368;0.7101449275362319;0.058394160583941604;0.31193387421891416;0.14990138067061146;0.01794422109802373;0.2923530053452602;0.10227153728008935;0.6635436759437862;0.014354066985645932;0.5484536082474226;0.36293209695404666;0.5188239052463951;0.00697537205865989
1;adw_unload_group;2018-11-16 14:00:00;0.22747415066469723;0.24529780564263323;0.23638042474607565;0.017463235294117647;0.00734549138804458;0.0;0.007159516190269567;0.07986157564730331;0.018815991336521974;0.5115593188088667;0.7158081705150977;0.4315619967793881;0.058394160583941604;0.9043187321268634;0.5483234714003945;0.018637765658261723;0.5087814988545871;0.055754328399888295;0.6883438963901902;0.031100478468899524;0.604123711340206;0.4726803216151183;0.40858135808982615;0.011374605039450768
1;adw_unload_group;2018-11-16 19:00:00;0.04283604135893649;0.026645768025078374;0.011080332409972297;0.0032169117647058826;0.008865248226950355;0.0;0.006983240223463687;0.10856322300412953;0.011862647775471526;0.30234991913233744;0.3688573120189461;0.40016103059581315;0.029197080291970802;0.788121998245317;0.6025641025641026;0.011886490979772724;0.6228318970219265;0.10067238550684164;0.42215486359878757;0.0;0.37628865979381443;0.16227478138388407;0.008353138204928386;0.0006268906997627002
1;adw_unload_group;2018-11-17 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.016577926179947657;0.2644848254209875;0.28419182948490224;0.19484702093397743;0.0170316301703163;1.0000000000000002;0.6094674556213017;0.03589673818361012;0.7143012981346134;0.030215896397654284;0.5180490493248829;0.0;0.22680412371134023;0.3076471623921592;0.0;0.0
1;adw_unload_group;2018-11-17 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.011578377402761483;0.2443154790219769;0.3410301953818827;0.5088566827697263;0.029197080291970802;0.7211093889946948;0.4339250493096647;0.0074614112138523085;0.4732191556670666;0.031302359676068134;0.5081289611463213;0.0;0.3237113402061856;0.24796056106579023;0.0;1.2938920531737877e-06
1;adw_unload_group;2018-11-17 10:00:00;0.00738552437223043;0.00626959247648903;0.0;0.0;0.0;0.0;0.0;0.00216734005833088;0.012562043136901001;0.18932546855675006;0.2593250444049734;0.0885668276972625;0.012165450121654502;0.6154456614115583;0.24654832347140046;0.008861773914428547;0.2447910985055089;0.015603183468304943;0.4227059796087077;0.0;0.16701030927835053;0.5084805446329009;0.0;8.41029834562962e-05
1;adw_unload_group;2018-11-17 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01242667629275336;0.17862239558557694;0.335109532267614;0.1264090177133655;0.01824817518248175;0.107605197578511;0.39842209072978296;0.009890476372197823;0.16881204319842918;0.07736360304384249;0.2868558831634059;0.1327751196172249;0.23608247422680417;0.46607782146839616;0.0;2.5877841063475755e-06
1;adw_unload_group;2018-11-17 20:00:00;0.005908419497784344;0.0054858934169279;0.0;0.0018382352941176473;0.0;0.0;0.0;0.00016054370802450965;0.013302048551574765;0.28360764912948333;0.25103611604499704;0.4041867954911433;0.024330900243309007;0.23202905368140006;0.39842209072978296;0.009588502424917164;0.34111486855023454;0.039034138508796425;0.3444475062000551;0.0;0.2701030927835052;0.46164681025881815;0.005699446754340534;6.987017087138454e-05
1;adw_unload_group;2018-11-18 01:00:00;0.1565731166912851;0.11990595611285268;0.06094182825484763;0.028492647058823532;0.008358662613981764;0.0037453183520599247;0.01073927428540435;0.3782320570108545;0.01612670336612219;0.1948434972885548;0.2125518058022498;0.249597423510467;0.0145985401459854;0.576346712847592;0.6824457593688362;0.02665832643383701;0.5317988436784116;0.2247408196034627;0.28437586111876556;0.0;0.21030927835051544;0.4492047655378838;0.1885173693967541;0.007507161692514317
1;adw_unload_group;2018-11-18 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.007021026983124266;0.16706307677671003;0.15571343990526942;0.10305958132045086;0.009732360097323601;0.23525644087168898;0.3747534516765286;0.008251189229817107;0.2722810079633468;0.023291329237643113;0.27776246899972445;0.0;0.11958762886597939;0.44468572099301606;0.0;0.0
1;adw_unload_group;2018-11-18 16:00:00;0.2215657311669129;0.27194357366771166;0.2843951985226223;0.078125;0.007598784194528876;0.0;0.013017302164126485;0.2647454936273067;0.017633787564299248;0.24155646465607453;0.24689165186500883;0.6151368760064412;0.0145985401459854;0.3654962017846477;0.5838264299802761;0.009478995389090111;0.4750736336860478;0.18980818905333705;0.09258748966657479;0.0;0.21237113402061858;0.5273196783848818;0.3657447519107062;0.010560746938004456
1;adw_unload_group;2018-11-18 21:00:00;0.5258493353028065;0.30015673981191227;0.02031394275161588;0.030330882352941176;0.002026342451874367;0.0;0.006291696045994467;0.13846002907624932;0.019745510333002435;0.2530682142517362;0.5026642984014209;0.5764895330112721;0.03649635036496351;0.4024158625458871;0.3570019723865878;0.010985546730468343;0.5587433184247845;0.12489964395420271;0.18407274731330944;0.0;0.45979381443298967;0.39632607547391274;0.08684214347600908;0.02110337938726448
1;adw_unload_group;2018-11-19 02:00:00;0.025110782865583464;0.03605015673981191;0.0036934441366574325;0.011029411764705883;0.002279635258358663;0.0;0.00206107284265336;0.02363560145916392;0.014394007761032395;0.2812291884692226;0.19656601539372404;0.1497584541062802;0.0145985401459854;0.4523687242432193;0.21893491124260359;0.01072671191851349;0.12850441802116286;0.20288938145769336;0.3146872416643704;0.0;0.17938144329896905;0.18551558190034628;0.014165121806010676;0.0005033240086846035
1;adw_unload_group;2018-11-19 07:00:00;0.0;0.0015673981191222574;0.0;0.0018382352941176473;0.0;0.0;0.0;0.0;0.01311253496976807;0.4170392921701075;0.3108348134991119;0.10708534621578099;0.027980535279805353;0.08086230708788661;0.2386587771203156;0.00969137267069409;0.10848696411039598;0.012099448478078745;0.6426012675668228;0.0;0.31237113402061856;0.2541815834262574;2.1781325175823697e-05;7.763352319042726e-06
1;adw_unload_group;2018-11-19 12:00:00;0.0635155096011817;0.045454545454545456;0.007386888273314865;0.01011029411764706;0.00734549138804458;0.0;0.006942561154200792;0.03927077480177311;0.011813013265950726;0.3498239939111406;0.24511545293072823;0.13365539452495978;0.024330900243309007;0.14054868853456473;0.6153846153846154;0.009412627488588867;0.17715719428384424;0.04104125942474169;0.7081840727473133;0.0;0.24948453608247428;0.2996067844357063;0.0061423336995822825;0.0009665373637208195
1;adw_unload_group;2018-11-19 17:00:00;0.6742983751846383;0.420062695924765;0.07571560480147738;0.06847426470588235;0.02089665653495441;0.013108614232209737;0.023512502033953463;0.47743023038022103;0.021347351322082844;0.4573779849681284;0.6181172291296625;0.35829307568437996;0.0340632603406326;0.5601149114709311;1.0;0.010993842718030996;0.6619941093051162;0.26741177394582516;0.62496555524938;0.004784688995215312;0.47835051546391755;0.343183285404073;0.15640322557224381;0.032520682864469984
1;adw_unload_group;2018-11-19 22:00:00;0.171344165435746;0.16065830721003138;0.03139427516158818;0.03768382352941176;0.008105369807497468;0.0;0.009030753376362749;0.14339228855055786;0.01964624131396083;0.25164113785557984;0.34931912374185903;0.47342995169082125;0.024330900243309007;0.20063514037793082;0.3214990138067061;0.04080132603065201;0.3927129922548271;0.13358262356883555;0.24414439239459904;0.0;0.334020618556701;0.08744644638769879;0.036236864650845364;0.008811404882113495
1;adw_unload_group;2018-11-20 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.013175706163703635;0.3616211587860336;0.364120781527531;0.38647342995169076;0.0316301703163017;0.46775851319054684;0.1282051282051282;0.01104527784091946;0.12403185338714957;0.054083182072046904;0.4998622209975201;0.0;0.3670103092783505;0.26709313926873646;0.0;0.0
1;adw_unload_group;2018-11-20 08:00:00;0.002954209748892172;0.008620689655172415;0.0;0.0009191176470588236;0.00025329280648429586;0.0;0.0004339100721375495;3.5676379561002144e-05;0.011244472520530636;0.5853867377033584;0.5950266429840142;0.6070853462157809;0.048661800486618;0.0998344107646742;0.11045364891518739;0.009034330455731779;0.1119232027926257;0.08158946523317508;0.7445577294020391;0.031100478468899524;0.556701030927835;0.31897411819942484;9.438574242856935e-05;4.528622186108257e-05
1;adw_unload_group;2018-11-20 13:00:00;0.14475627769571645;0.09326018808777431;0.0036934441366574325;0.019301470588235295;0.0010131712259371835;0.0;0.0021695503606877476;0.4776621268473675;0.00491832867069759;0.556369517648178;0.6968620485494376;0.3800322061191626;0.0900243309002433;0.2655329048905417;0.1282051282051282;0.009316394032862064;0.22646449220028364;0.2734091385087964;0.6332322953981814;0.05023923444976077;0.5587628865979382;0.2740184283115207;0.00318007347567026;0.004822335682178707
1;adw_unload_group;2018-11-20 18:00:00;0.6358936484490401;0.4670846394984326;0.18651892890120036;0.07536764705882354;0.011144883485309018;0.0842696629213483;0.016312306774421;0.4833703475771278;0.013329121920404294;0.6438017315193605;0.8357015985790408;0.6843800322061192;0.18734793187347926;0.48029448844964373;0.45660749506903353;0.014411789593845039;0.7636085960510527;0.304122451829098;0.5464315238357674;0.004784688995215312;0.7288659793814433;0.30465402899231186;0.25348622210175265;0.04401756070294567
1;adw_unload_group;2018-11-20 23:00:00;0.29246676514032505;0.23119122257053296;0.038781163434903045;0.04136029411764706;0.012411347517730497;0.0037453183520599247;0.013017302164126485;0.36186551788724475;0.015143037631982673;0.3765578917324707;0.5026642984014209;0.6328502415458938;0.038929440389294405;0.32484146024713434;0.3589743589743589;0.0337132342571192;0.5571070142903893;0.23132068556269197;0.30256268944612846;0.002392344497607656;0.49072164948453606;0.0795821351018252;0.13353888450573334;0.017627985332439686
1;adw_unload_group;2018-11-21 04:00:00;0.002954209748892172;0.007053291536050158;0.007386888273314865;0.002757352941176471;0.0;0.0;0.0;0.0005351456934150322;2.707336882952797e-05;0.4789268385500902;0.41207815275310833;0.30917874396135264;0.0316301703163017;0.5971333631232577;0.17751479289940827;0.016590315927798364;0.31253408966946655;0.042446244065903374;0.5593827500688895;0.0;0.3752577319587629;0.3092904513175656;0.018644814350505082;3.881676159521363e-06
1;adw_unload_group;2018-11-21 09:00:00;0.032496307237813896;0.09952978056426333;0.00554016620498615;0.0974264705882353;0.0;0.0;0.0;0.005074964992552555;0.0025448966699756336;0.48016363809342577;0.3268206039076377;0.5378421900161031;0.029197080291970802;0.10980116861118985;0.08284023668639054;0.0160958750690641;0.17770262899530925;0.011510402122312201;0.6530724717553045;0.0;0.3216494845360825;0.2530664945125888;0.005752689993659214;0.001231785234621446
1;adw_unload_group;2018-11-21 14:00:00;0.3426883308714919;0.4247648902821317;0.05909510618651892;0.10477941176470588;0.02380952380952381;0.0;0.027553289580734393;0.32945352705607434;0.03635050988177962;0.4461992198649033;0.3516873889875666;0.2930756843800322;0.029197080291970802;0.28863688851873204;0.33136094674556216;0.02185660883257204;0.3652230827969892;0.17166119798938845;0.6547258197850648;0.0;0.31546391752577324;0.26633018369622635;0.04614736760584514;0.01533779639832208
1;adw_unload_group;2018-11-21 19:00:00;0.3744460856720828;0.3769592476489029;0.048014773776546615;0.13051470588235295;0.0552178318135765;0.0;0.048055540489233606;0.18676584700184623;0.025719700388051617;0.38312244315479005;0.30550621669626987;0.3099838969404186;0.01824817518248175;0.3184216879372398;0.31558185404339256;0.02275257548933883;0.5136904112577724;0.11069053686121196;0.5566271700192891;0.0;0.21958762886597938;0.3547743412172077;0.1538342392751175;0.021970287062890916
1;adw_unload_group;2018-11-22 00:00:00;0.14475627769571645;0.2327586206896552;0.02954755309325946;0.1323529411764706;0.008358662613981764;0.0037453183520599247;0.008352768888647827;0.27815981234224346;0.009376410071293204;0.35534202264294545;0.18768502072232085;0.27214170692431566;0.009732360097323601;0.49792898963088206;0.36291913214990146;0.04252357304865929;0.42783898767317546;0.15173834124546215;0.2672912648112428;0.0;0.13195876288659797;0.14185104759668998;0.08482616082362451;0.007934146070061666
1;adw_unload_group;2018-11-22 05:00:00;0.0635155096011817;0.10031347962382448;0.007386888273314865;0.08639705882352942;0.0;0.0;0.0;0.010890214860995904;5.414673765905594e-05;0.4850156978403576;0.3931320307874482;0.6392914653784219;0.038929440389294405;0.20718150896216572;0.11045364891518739;0.015641254950630578;0.1996291043962038;0.04436173554872941;0.7395976853127585;0.0;0.4268041237113402;0.3220846293796585;0.012882443767878836;0.0028271541361847264
1;adw_unload_group;2018-11-22 10:00:00;0.18020679468242248;0.14655172413793108;0.09602954755309324;0.07720588235294118;0.0005065856129685917;0.0;0.001735640288550198;0.16806250501699085;0.007950545979604727;0.5352487869850632;0.364120781527531;0.7439613526570048;0.0340632603406326;0.43125756878888266;0.15581854043392504;0.015983049638211982;0.26813570415621246;0.0919697710136833;0.6155965830807385;0.0;0.3835051546391753;0.27337285051939664;0.25981974743343383;0.006627315096356141
1;adw_unload_group;2018-11-22 15:00:00;0.3020679468242246;0.5372257053291537;0.2502308402585411;0.06893382352941177;0.01773049645390071;0.0;0.025058306665943483;0.4577368688625477;0.01524681887916253;0.6270097992579201;0.5150976909413854;0.6529790660225442;0.09367396593673966;0.3868461564128046;0.700197238658777;0.0193462429961125;0.5100359986909567;0.2880305780508237;0.5985119867732158;0.2368421052631579;0.46907216494845355;0.21890956042021253;0.24407184933131332;0.027915074101197885
1;adw_unload_group;2018-11-22 20:00:00;0.36779911373707536;0.2405956112852665;0.0443213296398892;0.016544117647058824;0.0012664640324214793;0.0;0.0039051906492379453;0.1562090279078479;0.008085912823752367;0.33441156883265144;0.3558318531675548;0.5169082125603864;0.0194647201946472;0.33766203178188026;0.33333333333333337;0.016198745314841025;0.47594632922439184;0.09686976403239317;0.27776246899972445;0.0;0.28453608247422685;0.26768002817066733;0.1320650148355026;0.01570396784937026
1;adw_unload_group;2018-11-23 01:00:00;0.138109305760709;0.17398119122257052;0.026777469990766387;0.06066176470588235;0.009625126646403243;0.0;0.010088409177198025;0.341436331041126;0.0135772944680083;0.48287508324612294;0.22143280047365305;0.3840579710144928;0.01824817518248175;0.5089006667403783;0.3057199211045365;0.04491945425675418;0.31755208901494486;0.2937334194359117;0.21245522182419405;0.0;0.21134020618556704;0.09739421327542695;0.0513422136602791;0.005570852234939743
1;adw_unload_group;2018-11-23 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.006669073188340402;0.48863095804395384;0.5494375370041444;0.5619967793880838;0.048661800486618;0.10435458471515185;0.22879684418145954;0.017920992332848298;0.3268244791098506;0.3112171879363306;0.7825847340865252;0.0;0.579381443298969;0.35688714126415877;0.0;5.175568212695151e-06
1;adw_unload_group;2018-11-23 11:00:00;0.18463810930576074;0.30564263322884017;0.22345337026777465;0.12591911764705882;0.0007598784194528876;0.0;0.0021695503606877476;0.04281165547320257;0.009665192672141502;0.7005993720863856;0.571343990526939;0.5024154589371981;0.053527980535279795;0.24983365838371566;0.39644970414201175;0.02152476933006582;0.38682229737100465;0.15428651214744485;0.6569302838247452;0.0909090909090909;0.5752577319587628;0.2568225834849463;0.7482998465626648;0.008227859566132116
1;adw_unload_group;2018-11-23 16:00:00;0.043574593796159536;0.06112852664576804;0.030470914127423816;0.014705882352941178;0.0;0.0;0.0;0.014052033999589719;0.012318382817435249;0.3872609647036438;0.3241563055062167;0.179549114331723;0.032846715328467155;0.27485130662402746;0.1370808678500986;0.020647053845936878;0.1185775062724992;0.05627574350740016;0.6574813998346652;0.0;0.3680412371134021;0.2761605728035683;0.11127110973431621;0.0011923215269996454
1;adw_unload_group;2018-11-23 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.008401768793430195;0.2616306726286747;0.255772646536412;0.22222222222222227;0.021897810218978103;0.14924882939336506;0.25246548323471396;0.026382899646756854;0.22144649285480528;0.18333304244624407;0.2656379167814825;0.11961722488038277;0.27422680412371137;0.10922002464933388;0.0;1.2938920531737877e-06
1;adw_unload_group;2018-11-24 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.006912733507806154;0.14280277804205116;0.17051509769094136;0.10144927536231886;0.009732360097323601;0.17230243620954402;0.1282051282051282;0.23389873253902016;0.11955928875313625;0.12874808014521083;0.23642876825571782;0.004784688995215312;0.1422680412371134;0.18962380421386232;0.0;0.0
1;adw_unload_group;2018-11-24 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.006524681887916252;0.34183236609266476;0.3072824156305506;0.4782608695652174;0.029197080291970802;0.026964679312336898;0.03353057199211046;0.01884682454484064;0.028580778880767974;0.17057037140463555;0.5163957012951227;0.0071770334928229675;0.3360824742268041;0.2375726275016139;0.0;2.5877841063475755e-06
