time;host;sys_actsess_max;sys_cpu;sys_iowait;sys_oswait;sys_pga;sys_pxqct;sys_pxruns;sys_pxsrvt;sys_read;sys_redo;sys_rmwait;sys_syspct;sys_write
2018-11-03 16:00:00;1;0.05322725345194758;0.4058035491067274;0.17511158044546818;0.02240183726711149;0.12879363918704598;0.20153251657830282;-0.005464424955252789;0.21275759050917592;0.07395905681772413;0.3068313698245203;0.01989201964558677;0.3246173140205245;0.06419975876687754
2018-11-03 17:00:00;1;0.05326481259263259;0.405917265306786;0.17522032659486378;0.022415239941029674;0.12909364454695446;0.2017406236302115;-0.00544037955303899;0.2129540601563254;0.07398710250255806;0.3069106864529947;0.019898434186136765;0.3248163072063701;0.06422790442772999
2018-11-03 18:00:00;1;0.0533023717333176;0.40603098150684463;0.17532907274425935;0.022428642614947862;0.12939364990686295;0.2019487306821202;-0.005416334150825191;0.2131505298034749;0.074015148187392;0.30699000308146907;0.019904848726686766;0.3250153003922157;0.06425605008858244
2018-11-03 19:00:00;1;0.053339930874002614;0.40614469770690326;0.17543781889365495;0.022442045288866046;0.1296936552667714;0.20215683773402887;-0.005392288748611392;0.2133469994506244;0.07404319387222591;0.3070693197099435;0.019911263267236762;0.3252142935780613;0.06428419574943488
2018-11-03 20:00:00;1;0.05337749001468762;0.4062584139069619;0.17554656504305052;0.02245544796278423;0.12999366062667989;0.20236494478593756;-0.005368243346397594;0.21354346909777389;0.07407123955705984;0.3071486363384179;0.01991767780778676;0.3254132867639069;0.06431234141028733
2018-11-03 21:00:00;1;0.05341504915537263;0.40637213010702045;0.1756553111924461;0.022468850636702415;0.13029366598658837;0.2025730518378462;-0.005344197944183795;0.2137399387449234;0.07409928524189377;0.30722795296689226;0.01992409234833676;0.3256122799497525;0.06434048707113978
2018-11-03 22:00:00;1;0.05345260829605764;0.40648584630707907;0.1757640573418417;0.022482253310620603;0.13059367134649685;0.2027811588897549;-0.005320152541969996;0.21393640839207287;0.0741273309267277;0.3073072695953667;0.019930506888886756;0.3258112731355981;0.06436863273199223
2018-11-03 23:00:00;1;0.053490167436742654;0.4065995625071377;0.17587280349123727;0.022495655984538787;0.13089367670640534;0.20298926594166358;-0.005296107139756197;0.21413287803922237;0.07415537661156162;0.3073865862238411;0.019936921429436757;0.3260102663214437;0.06439677839284468
2018-11-04 00:00:00;1;0.053527726577427666;0.4067132787071963;0.17598154964063284;0.02250905865845697;0.1311936820663138;0.20319737299357227;-0.005272061737542398;0.21432934768637188;0.07418342229639555;0.30746590285231545;0.019943335969986754;0.32620925950728924;0.06442492405369711
2018-11-04 01:00:00;1;0.05356528571811268;0.40682699490725494;0.17609029579002844;0.02252246133237516;0.13149368742622228;0.20340548004548095;-0.0052480163353285985;0.21452581733352136;0.07421146798122948;0.3075452194807899;0.019949750510536754;0.32640825269313484;0.06445306971454956
2018-11-04 02:00:00;1;0.05360284485879769;0.40694071110731356;0.176199041939424;0.022535864006293344;0.13179369278613076;0.20361358709738964;-0.0052239709331147995;0.21472228698067086;0.07423951366606339;0.30762453610926427;0.01995616505108675;0.32660724587898043;0.06448121537540201
2018-11-04 03:00:00;1;0.053640403999482694;0.4070544273073721;0.17630778808881958;0.022549266680211528;0.13209369814603925;0.2038216941492983;-0.005199925530901001;0.21491875662782034;0.07426755935089732;0.30770385273773865;0.01996257959163675;0.32680623906482603;0.06450936103625446
2018-11-04 04:00:00;1;0.053677963140167706;0.40716814350743075;0.17641653423821518;0.022562669354129712;0.1323937035059477;0.20402980120120698;-0.005175880128687202;0.21511522627496985;0.07429560503573125;0.3077831693662131;0.019968994132186748;0.32700523225067163;0.06453750669710691
2018-11-04 05:00:00;1;0.05371552228085272;0.40728185970748937;0.17652528038761076;0.0225760720280479;0.13269370886585619;0.20423790825311566;-0.005151834726473403;0.21531169592211935;0.07432365072056518;0.30786248599468746;0.01997540867273675;0.3272042254365172;0.06456565235795934
2018-11-04 06:00:00;1;0.05375308142153773;0.407395575907548;0.17663402653700633;0.022589474701966084;0.13299371422576467;0.20444601530502435;-0.005127789324259604;0.21550816556926883;0.0743516964053991;0.30794180262316184;0.019981823213286745;0.3274032186223628;0.0645937980188118
2018-11-04 07:00:00;1;0.05379064056222274;0.4075092921076066;0.17674277268640193;0.02260287737588427;0.13329371958567315;0.20465412235693303;-0.005103743922045805;0.21570463521641833;0.07437974209023303;0.3080211192516363;0.019988237753836745;0.3276022118082084;0.06462194367966424
2018-11-04 08:00:00;1;0.05382819970290775;0.40762300830766524;0.1768515188357975;0.022616280049802456;0.13359372494558164;0.20486222940884172;-0.005079698519832006;0.2159011048635678;0.07440778777506696;0.30810043588011066;0.019994652294386742;0.327801204994054;0.06465008934051669
2018-11-04 09:00:00;1;0.053865758843592765;0.4077367245077238;0.1769602649851931;0.02262968272372064;0.1338937303054901;0.2050703364607504;-0.005055653117618207;0.21609757451071732;0.07443583345990087;0.30817975250858504;0.020001066834936743;0.3280001981798996;0.06467823500136914
2018-11-04 10:00:00;1;0.05390331798427777;0.4078504407077824;0.17706901113458867;0.022643085397638825;0.13419373566539858;0.20527844351265906;-0.005031607715404408;0.2162940441578668;0.0744638791447348;0.30825906913705947;0.02000748137548674;0.3281991913657452;0.06470638066222158
2018-11-04 11:00:00;1;0.05394087712496278;0.40796415690784105;0.17717775728398424;0.02265648807155701;0.13449374102530706;0.20548655056456774;-0.005007562313190609;0.2164905138050163;0.07449192482956873;0.30833838576553385;0.020013895916036736;0.3283981845515908;0.06473452632307403
2018-11-04 12:00:00;1;0.05397843626564779;0.40807787310789967;0.17728650343337984;0.022669890745475197;0.13479374638521555;0.20569465761647643;-0.00498351691097681;0.2166869834521658;0.07451997051440265;0.30841770239400823;0.020020310456586737;0.3285971777374364;0.06476267198392648
2018-11-04 13:00:00;1;0.054015995406332805;0.4081915893079583;0.17739524958277542;0.02268329341939338;0.135093751745124;0.20590276466838509;-0.004959471508763011;0.21688345309931528;0.07454801619923658;0.3084970190224826;0.020026724997136734;0.32879617092328206;0.06479081764477893
2018-11-04 14:00:00;1;0.05405355446321206;0.40830530553638367;0.17750399575320316;0.02269669604461897;0.1353937571114189;0.20611087174498915;-0.004935426067359206;0.21707992267672085;0.07457606188729095;0.3085763355927394;0.02003313955872266;0.3289951640926104;0.06481896339521122
2018-11-04 15:00:00;1;0.05409111352009131;0.4084190217648091;0.17761274192363094;0.02271009866984456;0.13569376247771378;0.20631897882159322;-0.0049113806259554;0.21727639225412643;0.07460410757534532;0.3086556521629962;0.020039554120308587;0.32919415726193885;0.0648471091456435
2018-11-04 16:00:00;1;0.05412867257697057;0.40853273799323453;0.1777214880940587;0.022723501295070152;0.13599376784400866;0.2065270858981973;-0.004887335184551595;0.217472861831532;0.0746321532633997;0.30873496873325296;0.02004596868189451;0.32939315043126727;0.06487525489607578
2018-11-04 17:00:00;1;0.05416623163384983;0.4086464542216599;0.17783023426448644;0.02273690392029574;0.13629377321030356;0.20673519297480134;-0.00486328974314779;0.2176693314089376;0.07466019895145407;0.30881428530350974;0.020052383243480437;0.3295921436005957;0.06490340064650807
2018-11-04 18:00:00;1;0.05420379069072908;0.40876017045008534;0.17793898043491418;0.022750306545521334;0.13659377857659843;0.2069433000514054;-0.0048392443017439835;0.21786580098634317;0.07468824463950843;0.3088936018737665;0.02005879780506636;0.3297911367699241;0.06493154639694035
2018-11-04 19:00:00;1;0.05424134974760834;0.4088738866785107;0.17804772660534196;0.022763709170746924;0.1368937839428933;0.20715140712800947;-0.004815198860340178;0.21806227056374874;0.0747162903275628;0.3089729184440233;0.020065212366652287;0.32999012993925253;0.06495969214737264
2018-11-04 20:00:00;1;0.054278908804487595;0.40898760290693614;0.1781564727757697;0.022777111795972513;0.13719378930918819;0.20735951420461354;-0.004791153418936373;0.21825874014115432;0.07474433601561717;0.30905223501428014;0.02007162692823821;0.33018912310858095;0.06498783789780492
2018-11-04 21:00:00;1;0.054316467861366846;0.4091013191353616;0.17826521894619746;0.022790514421198105;0.13749379467548306;0.20756762128121758;-0.004767107977532567;0.2184552097185599;0.07477238170367154;0.3091315515845369;0.020078041489824137;0.33038811627790937;0.0650159836482372
2018-11-04 22:00:00;1;0.054354026918246104;0.40921503536378695;0.1783739651166252;0.022803917046423695;0.13779380004177796;0.20777572835782165;-0.004743062536128761;0.21865167929596546;0.0748004273917259;0.3092108681547937;0.020084456051410064;0.3305871094472378;0.06504412939866949
2018-11-04 23:00:00;1;0.05439158597512536;0.4093287515922124;0.17848271128705295;0.022817319671649287;0.13809380540807284;0.20798383543442572;-0.004719017094724956;0.21884814887337103;0.07482847307978027;0.3092901847250505;0.020090870612995988;0.3307861026165662;0.06507227514910177
2018-11-05 00:00:00;1;0.05442914503200462;0.4094424678206378;0.17859145745748073;0.022830722296874877;0.13839381077436771;0.2081919425110298;-0.00469497165332115;0.2190446184507766;0.07485651876783464;0.30936950129530727;0.020097285174581914;0.33098509578589463;0.06510042089953406
2018-11-05 01:00:00;1;0.05446670408888387;0.4095561840490632;0.17870020362790848;0.02284412492210047;0.1386938161406626;0.20840004958763383;-0.0046709262119173445;0.2192410880281822;0.07488456445588901;0.30944881786556405;0.020103699736167838;0.33118408895522305;0.06512856664996634
2018-11-05 02:00:00;1;0.05450426314576313;0.4096699002774886;0.17880894979833623;0.02285752754732606;0.1389938215069575;0.2086081566642379;-0.004646880770513539;0.21943755760558778;0.07491261014394338;0.30952813443582083;0.020110114297753764;0.3313830821245515;0.06515671240039862
2018-11-05 03:00:00;1;0.05454182220264238;0.40978361650591405;0.17891769596876397;0.022870930172551648;0.13929382687325237;0.20881626374084197;-0.004622835329109734;0.21963402718299335;0.07494065583199774;0.3096074510060776;0.02011652885933969;0.3315820752938799;0.06518485815083092
2018-11-05 04:00:00;1;0.05457938125952164;0.4098973327343394;0.17902644213919172;0.02288433279777724;0.13959383223954724;0.20902437081744601;-0.0045987898877059286;0.21983049676039892;0.07496870152005211;0.3096867675763344;0.020122943420925615;0.3317810684632083;0.0652130039012632
2018-11-05 05:00:00;1;0.054616940316400894;0.41001104896276486;0.1791351883096195;0.02289773542300283;0.13989383760584212;0.20923247789405008;-0.004574744446302122;0.2200269663378045;0.07499674720810648;0.3097660841465912;0.02012935798251154;0.33198006163253674;0.06524114965169549
2018-11-05 06:00:00;1;0.054654499373280145;0.4101247651911903;0.17924393448004725;0.022911138048228422;0.140193842972137;0.20944058497065415;-0.004550699004898317;0.22022343591521007;0.07502479289616086;0.30984540071684796;0.020135772544097465;0.33217905480186516;0.06526929540212777
2018-11-05 07:00:00;1;0.0546920584301594;0.41023848141961566;0.179352680650475;0.02292454067345401;0.1404938483384319;0.20964869204725822;-0.004526653563494512;0.22041990549261564;0.07505283858421523;0.30992471728710475;0.02014218710568339;0.3323780479711936;0.06529744115256005
2018-11-05 08:00:00;1;0.05472961748703866;0.4103521976480411;0.17946142682090274;0.022937943298679604;0.14079385370472677;0.2098567991238623;-0.004502608122090706;0.22061637507002121;0.0750808842722696;0.3100040338573615;0.020148601667269315;0.332577041140522;0.06532558690299234
2018-11-05 09:00:00;1;0.05476717654391792;0.4104659138764665;0.17957017299133052;0.022951345923905193;0.14109385907102165;0.21006490620046633;-0.0044785626806869;0.2208128446474268;0.07510892996032396;0.3100833504276183;0.02015501622885524;0.3327760343098504;0.06535373265342462
2018-11-05 10:00:00;1;0.05480473560079717;0.4105796301048919;0.17967891916175827;0.022964748549130783;0.14139386443731655;0.2102730132770704;-0.004454517239283095;0.2210093142248324;0.07513697564837833;0.3101626669978751;0.02016143079044117;0.33297502747917884;0.06538187840385691
2018-11-05 11:00:00;1;0.05484229465767643;0.41069334633331733;0.17978766533218601;0.022978151174356375;0.14169386980361143;0.21048112035367447;-0.004430471797879289;0.22120578380223796;0.0751650213364327;0.3102419835681319;0.02016784535202709;0.33317402064850726;0.06541002415428919
2018-11-05 12:00:00;1;0.054879853714555685;0.41080706256174276;0.17989641150261376;0.022991553799581965;0.1419938751699063;0.21068922743027851;-0.004406426356475484;0.22140225337964353;0.07519306702448707;0.31032130013838866;0.02017425991361302;0.3333730138178357;0.06543816990472147
2018-11-05 13:00:00;1;0.054917412771434936;0.41092077879016814;0.1800051576730415;0.023004956424807557;0.14229388053620118;0.21089733450688258;-0.004382380915071678;0.2215987229570491;0.07522111271254144;0.31040061670864544;0.020180674475198942;0.3335720069871641;0.06546631565515376
2018-11-05 14:00:00;1;0.05495497182831419;0.41103449501859357;0.1801139038434693;0.023018359050033146;0.14259388590249605;0.21110544158348665;-0.004358335473667873;0.22179519253445468;0.0752491584005958;0.3104799332789022;0.02018708903678487;0.3337710001564925;0.06549446140558604
2018-11-05 15:00:00;1;0.054992530885193444;0.41114821124701895;0.18022265001389703;0.023031761675258736;0.14289389126879096;0.21131354866009072;-0.0043342900322640675;0.22199166211186025;0.07527720408865017;0.310559249849159;0.020193503598370792;0.33396999332582095;0.06552260715601833
2018-11-05 16:00:00;1;0.0550300899420727;0.4112619274754444;0.18033139618432478;0.02304516430048433;0.14319389663508583;0.2115216557366948;-0.004310244590860261;0.22218813168926582;0.07530524977670454;0.3106385664194158;0.02019991815995672;0.33416898649514937;0.06555075290645061
2018-11-05 17:00:00;1;0.05506764899895196;0.4113756437038698;0.18044014235475253;0.023058566925709918;0.1434939020013807;0.21172976281329883;-0.004286199149456457;0.2223846012666714;0.0753332954647589;0.31071788298967257;0.020206332721542646;0.3343679796644778;0.06557889865688289
2018-11-05 18:00:00;1;0.05510520805583122;0.4114893599322952;0.1805488885251803;0.02307196955093551;0.14379390736767558;0.2119378698899029;-0.004262153708052651;0.22258107084407697;0.07536134115281327;0.31079719955992935;0.02021274728312857;0.3345669728338062;0.06560704440731518
2018-11-05 19:00:00;1;0.05514276711271047;0.4116030761607206;0.18065763469560805;0.0230853721761611;0.1440939127339705;0.21214597696650697;-0.0042381082666488445;0.22277754042148257;0.07538938684086766;0.31087651613018613;0.020219161844714496;0.33476596600313463;0.06563519015774746
2018-11-05 20:00:00;1;0.055180326169589726;0.41171679238914605;0.1807663808660358;0.023098774801386692;0.14439391810026536;0.212354084043111;-0.004214062825245039;0.22297400999888814;0.07541743252892202;0.3109558327004429;0.02022557640630042;0.33496495917246305;0.06566333590817974
2018-11-05 21:00:00;1;0.055217885226468984;0.4118305086175714;0.18087512703646355;0.02311217742661228;0.14469392346656024;0.21256219111971508;-0.004190017383841234;0.2231704795762937;0.07544547821697639;0.3110351492706997;0.020231990967886346;0.33516395234179147;0.06569148165861204
2018-11-05 22:00:00;1;0.055255444283348235;0.41194422484599685;0.1809838732068913;0.02312558005183787;0.1449939288328551;0.21277029819631915;-0.004165971942437428;0.22336694915369928;0.07547352390503076;0.3111144658409565;0.020238405529472273;0.3353629455111199;0.06571962740904431
2018-11-05 23:00:00;1;0.05529300334022749;0.4120579410744223;0.18109261937731908;0.023138982677063463;0.14529393419915002;0.21297840527292322;-0.004141926501033623;0.22356341873110486;0.07550156959308513;0.31119378241121326;0.020244820091058196;0.3355619386804483;0.06574777315947661
2018-11-06 00:00:00;1;0.05533056239710675;0.41217165730284766;0.18120136554774682;0.023152385302289052;0.1455939395654449;0.21318651234952726;-0.004117881059629817;0.22375988830851043;0.0755296152811395;0.31127309898147004;0.020251234652644123;0.33576093184977673;0.06577591890990889
2018-11-06 01:00:00;1;0.055368121453986;0.4122853735312731;0.18131011171817457;0.023165787927514645;0.14589394493173977;0.21339461942613133;-0.004093835618226012;0.223956357885916;0.07555766096919386;0.3113524155517268;0.020257649214230046;0.33595992501910515;0.06580406466034117
2018-11-06 02:00:00;1;0.05540568051086526;0.4123990897596985;0.18141885788860232;0.023179190552740234;0.14619395029803464;0.2136027265027354;-0.004069790176822206;0.22415282746332157;0.07558570665724823;0.3114317321219836;0.020264063775815973;0.3361589181884336;0.06583221041077346
2018-11-06 03:00:00;1;0.055443239567744516;0.4125128059881239;0.18152760405903007;0.023192593177965824;0.14649395566432954;0.21381083357933947;-0.0040457447354184;0.22434929704072715;0.0756137523453026;0.3115110486922404;0.020270478337401896;0.336357911357762;0.06586035616120574
2018-11-06 04:00:00;1;0.05548079862462377;0.41262652221654933;0.18163635022945784;0.023205995803191416;0.14679396103062442;0.2140189406559435;-0.004021699294014595;0.22454576661813275;0.07564179803335697;0.31159036526249717;0.020276892898987823;0.3365569045270904;0.06588850191163803
2018-11-06 05:00:00;1;0.055518357681503025;0.41274023844497476;0.1817450963998856;0.023219398428417005;0.1470939663969193;0.21422704773254758;-0.00399765385261079;0.22474223619553832;0.07566984372141133;0.31166968183275395;0.02028330746057375;0.33675589769641884;0.06591664766207031
2018-11-06 06:00:00;1;0.05555591673838228;0.41285395467340014;0.18185384257031334;0.023232801053642598;0.14739397176321417;0.21443515480915165;-0.003973608411206983;0.2249387057729439;0.0756978894094657;0.31174899840301074;0.020289722022159673;0.33695489086574726;0.06594479341250259
2018-11-06 07:00:00;1;0.055593475795261534;0.41296767090182557;0.1819625887407411;0.023246203678868187;0.14769397712950905;0.21464326188575572;-0.003949562969803179;0.22513517535034946;0.07572593509752007;0.3118283149732675;0.0202961365837456;0.3371538840350756;0.06597293916293488
2018-11-06 08:00:00;1;0.05563103485214079;0.413081387130251;0.18207133491116886;0.02325960630409378;0.14799398249580395;0.21485136896235976;-0.003925517528399373;0.22533164492775504;0.07575398078557444;0.3119076315435243;0.020302551145331523;0.33735287720440404;0.06600108491336716
2018-11-06 09:00:00;1;0.05566859390902005;0.4131951033586764;0.1821800810815966;0.02327300892931937;0.14829398786209882;0.21505947603896383;-0.0039014720869955674;0.2255281145051606;0.0757820264736288;0.3119869481137811;0.02030896570691745;0.33755187037373247;0.06602923066379945
2018-11-06 10:00:00;1;0.0557061529658993;0.4133088195871018;0.18228882725202436;0.02328641155454496;0.1485939932283937;0.2152675831155679;-0.0038774266455917617;0.22572458408256618;0.07581007216168319;0.31206626468403786;0.020315380268503377;0.3377508635430609;0.06605737641423173
2018-11-06 11:00:00;1;0.05574371202277856;0.4134225358155272;0.1823975734224521;0.02329981417977055;0.1488939985946886;0.21547569019217197;-0.0038533812041879564;0.22592105365997175;0.07583811784973755;0.31214558125429465;0.0203217948300893;0.3379498567123893;0.06608552216466401
2018-11-06 12:00:00;1;0.055781271079657815;0.4135362520439526;0.18250631959287986;0.02331321680499614;0.14919400396098348;0.215683797268776;-0.0038293357627841506;0.22611752323737733;0.07586616353779192;0.31222489782455143;0.020328209391675227;0.33814884988171773;0.0661136679150963
2018-11-06 13:00:00;1;0.055818830136537066;0.41364996827237804;0.18261506576330763;0.023326619430221733;0.14949400932727835;0.21589190434538008;-0.0038052903213803453;0.22631399281478293;0.07589420922584629;0.3123042143948082;0.02033462395326115;0.33834784305104615;0.06614181366552858
2018-11-06 14:00:00;1;0.055856389193416324;0.4137636845008034;0.18272381193373538;0.023340022055447322;0.14979401469357323;0.21610001142198415;-0.0037812448799765396;0.2265104623921885;0.07592225491390066;0.312383530965065;0.020341038514847077;0.33854683622037457;0.06616995941596088
2018-11-06 15:00:00;1;0.05589394825029558;0.41387740072922885;0.18283255810416313;0.02335342468067291;0.1500940200598681;0.21630811849858822;-0.003757199438572734;0.22670693196959407;0.07595030060195503;0.3124628475353218;0.020347453076433;0.338745829389703;0.06619810516639316
2018-11-06 16:00:00;1;0.05593150730717483;0.4139911169576543;0.18294130427459088;0.023366827305898504;0.150394025426163;0.21651622557519226;-0.0037331539971689285;0.22690340154699964;0.0759783462900094;0.31254216410557856;0.020353867638018927;0.3389448225590314;0.06622625091682544
2018-11-06 17:00:00;1;0.05596906636405409;0.41410483318607966;0.18305005044501865;0.023380229931124093;0.15069403079245788;0.21672433265179633;-0.0037091085557651227;0.22709987112440522;0.07600639197806376;0.3126214806758354;0.020360282199604854;0.33914381572835983;0.06625439666725773
2018-11-06 18:00:00;1;0.05600662542093335;0.4142185494145051;0.1831587966154464;0.023393632556349686;0.15099403615875276;0.2169324397284004;-0.0036850631143613174;0.2272963407018108;0.07603443766611813;0.3127007972460922;0.020366696761190777;0.33934280889768825;0.06628254241769001
2018-11-06 19:00:00;1;0.0560441844778126;0.4143322656429305;0.18326754278587415;0.023407035181575275;0.15129404152504763;0.21714054680500447;-0.0036610176729575117;0.22749281027921636;0.0760624833541725;0.31278011381634896;0.020373111322776704;0.3395418020670167;0.0663106881681223
2018-11-06 20:00:00;1;0.05608174353469186;0.4144459818713559;0.1833762889563019;0.023420437806800868;0.15159404689134254;0.2173486538816085;-0.0036369722315537064;0.22768927985662196;0.07609052904222686;0.31285943038660574;0.020379525884362627;0.3397407952363451;0.06633883391855458
2018-11-06 21:00:00;1;0.056119302591571114;0.4145596980997813;0.18348503512672965;0.023433840432026457;0.1518940522576374;0.21755676095821258;-0.0036129267901499006;0.2278857494340275;0.07611857473028123;0.3129387469568625;0.020385940445948554;0.3399397884056735;0.06636697966898686
2018-11-06 22:00:00;1;0.056156861648450365;0.41467341432820676;0.18359378129715742;0.023447243057252046;0.1521940576239323;0.21776486803481665;-0.0035888813487460953;0.2280822190114331;0.0761466204183356;0.3130180635271193;0.020392355007534477;0.34013878157500194;0.06639512541941915
2018-11-06 23:00:00;1;0.05619442070532962;0.41478713055663213;0.18370252746758517;0.02346064568247764;0.15249406299022716;0.21797297511142072;-0.0035648359073422895;0.22827868858883868;0.07617466610638998;0.3130973800973761;0.020398769569120404;0.34033777474433036;0.06642327116985143
2018-11-07 00:00:00;1;0.05623197976220888;0.41490084678505756;0.18381127363801292;0.02347404830770323;0.15279406835652204;0.21818108218802476;-0.003540790465938484;0.22847515816624425;0.07620271179444435;0.31317669666763287;0.02040518413070633;0.3405367679136588;0.06645141692028372
2018-11-07 01:00:00;1;0.05626953881908813;0.415014563013483;0.18392001980844067;0.02348745093292882;0.15309407372281694;0.21838918926462883;-0.0035167450245346785;0.22867162774364982;0.07623075748249872;0.31325601323788965;0.020411598692292254;0.3407357610829872;0.066479562670716
2018-11-07 02:00:00;1;0.05630709787596739;0.41512827924190837;0.1840287659788684;0.02350085355815441;0.15339407908911182;0.2185972963412329;-0.0034926995831308727;0.2288680973210554;0.07625880317055309;0.31333532980814643;0.02041801325387818;0.3409347542523156;0.06650770842114828
2018-11-07 03:00:00;1;0.05634465693284664;0.4152419954703338;0.18413751214929616;0.02351425618338;0.1536940844554067;0.21880540341783694;-0.003468654141727067;0.229064566898461;0.07628684885860745;0.3134146463784032;0.020424427815464104;0.34113374742164404;0.06653585417158057
2018-11-07 04:00:00;1;0.05638221595625765;0.41535571168811997;0.1842462582573822;0.023527658804116183;0.15399408985294183;0.21901351046270798;-0.0034446087731912914;0.22926103641439063;0.07631489455315263;0.3134939629398135;0.020430842371192186;0.34133274049878365;0.06656400364249715
2018-11-07 05:00:00;1;0.05641977497966866;0.4154694279059061;0.1843550043654682;0.023541061424852364;0.15429409525047696;0.21922161750757901;-0.0034205634046555154;0.2294575059303203;0.0763429402476978;0.31357327950122377;0.020437256926920264;0.3415317335759233;0.06659215311341371
2018-11-07 06:00:00;1;0.056457334003079666;0.41558314412369224;0.1844637504735542;0.023554464045588544;0.1545941006480121;0.21942972455245002;-0.0033965180361197394;0.22965397544624996;0.07637098594224297;0.31365259606263407;0.020443671482648345;0.341730726653063;0.06662030258433028
2018-11-07 07:00:00;1;0.05649489302649067;0.41569686034147835;0.18457249658164024;0.023567866666324724;0.15489410604554724;0.21963783159732106;-0.0033724726675839634;0.2298504449621796;0.07639903163678814;0.3137319126240444;0.020450086038376423;0.34192971973020264;0.06664845205524686
2018-11-07 08:00:00;1;0.05653245204990168;0.41581057655926446;0.18468124268972624;0.023581269287060905;0.15519411144308237;0.21984593864219207;-0.0033484272990481874;0.23004691447810927;0.07642707733133332;0.3138112291854547;0.020456500594104504;0.3421287128073423;0.06667660152616342
2018-11-07 09:00:00;1;0.056570011073312686;0.4159242927770506;0.18478998879781228;0.02359467190779709;0.15549411684061748;0.2200540456870631;-0.0033243819305124114;0.23024338399403893;0.0764551230258785;0.313890545746865;0.020462915149832582;0.3423277058844819;0.06670475099708
2018-11-07 10:00:00;1;0.056607570096723694;0.4160380089948367;0.18489873490589828;0.02360807452853327;0.15579412223815264;0.2202621527319341;-0.0033003365619766354;0.2304398535099686;0.07648316872042367;0.3139698623082752;0.020469329705560663;0.3425266989616216;0.06673290046799657
2018-11-07 11:00:00;1;0.056645129120134696;0.4161517252126229;0.1850074810139843;0.02362147714926945;0.15609412763568775;0.22047025977680515;-0.0032762911934408594;0.23063632302589826;0.07651121441496885;0.31404917886968553;0.02047574426128874;0.34272569203876124;0.06676104993891313
2018-11-07 12:00:00;1;0.056682688143545705;0.416265441430409;0.18511622712207032;0.02363487977000563;0.1563941330332229;0.2206783668216762;-0.0032522458249050834;0.2308327925418279;0.076539260109514;0.31412849543109583;0.020482158817016823;0.3429246851159009;0.0667891994098297
2018-11-07 13:00:00;1;0.056720247166956714;0.4163791576481951;0.18522497323015633;0.023648282390741814;0.15669413843075802;0.2208864738665472;-0.0032282004563693074;0.23102926205775756;0.07656730580405918;0.31420781199250614;0.0204885733727449;0.34312367819304057;0.06681734888074628
2018-11-07 14:00:00;1;0.056757806190367716;0.4164928738659813;0.18533371933824233;0.023661685011477994;0.15699414382829316;0.22109458091141823;-0.003204155087833532;0.23122573157368723;0.07659535149860436;0.3142871285539164;0.020494987928472982;0.34332267127018024;0.06684549835166284
2018-11-07 15:00:00;1;0.056795365213778724;0.4166065900837674;0.18544246544632836;0.023675087632214174;0.1572941492258283;0.22130268795628927;-0.003180109719297756;0.2314222010896169;0.07662339719314953;0.3143664451153267;0.02050140248420106;0.34352166434731984;0.06687364782257942
2018-11-07 16:00:00;1;0.05683292423718973;0.41672030630155354;0.18555121155441437;0.023688490252950355;0.1575941546233634;0.22151079500116028;-0.00315606435076198;0.23161867060554653;0.07665144288769471;0.314445761676737;0.02050781703992914;0.3437206574244595;0.06690179729349599
2018-11-07 17:00:00;1;0.05687048326060074;0.41683402251933965;0.18565995766250037;0.023701892873686535;0.15789416002089854;0.2217189020460313;-0.003132018982226204;0.2318151401214762;0.07667948858223987;0.3145250782381473;0.02051423159565722;0.3439196505015992;0.06692994676441255
2018-11-07 18:00:00;1;0.05690804228401175;0.4169477387371258;0.1857687037705864;0.02371529549442272;0.15819416541843367;0.22192700909090232;-0.003107973613690428;0.23201160963740586;0.07670753427678505;0.31460439479955754;0.0205206461513853;0.34411864357873884;0.06695809623532913
2018-11-07 19:00:00;1;0.05694560130742275;0.4170614549549119;0.1858774498786724;0.0237286981151589;0.1584941708159688;0.22213511613577336;-0.003083928245154652;0.23220807915333552;0.07673557997133022;0.31468371136096784;0.020527060707113378;0.3443176366558785;0.0669862457062457
2018-11-07 20:00:00;1;0.05698316033083376;0.41717517117269803;0.18598619598675842;0.02374210073589508;0.15879417621350395;0.22234322318064437;-0.0030598828766188763;0.23240454866926516;0.0767636256658754;0.31476302792237815;0.02053347526284146;0.3445166297330181;0.06701439517716226
2018-11-07 21:00:00;1;0.05702071935424477;0.4172888873904842;0.18609494209484445;0.02375550335663126;0.15909418161103908;0.2225513302255154;-0.0030358375080831003;0.23260101818519482;0.07679167136042057;0.31484234448378845;0.020539889818569537;0.3447156228101578;0.06704254464807884
2018-11-07 22:00:00;1;0.05705827837765577;0.4174026036082703;0.18620368820293046;0.02376890597736744;0.15939418700857422;0.22275943727038644;-0.0030117921395473243;0.2327974877011245;0.07681971705496574;0.3149216610451987;0.02054630437429762;0.34491461588729744;0.06707069411899541
2018-11-07 23:00:00;1;0.05709583740106678;0.41751631982605647;0.1863124343110165;0.023782308598103624;0.15969419240610935;0.22296754431525745;-0.002987746771011548;0.23299395721705415;0.07684776274951091;0.315000977606609;0.020552718930025696;0.3451136089644371;0.06709884358991199
